link_id,from_node_id,to_node_id,volume,ref_volume,base_volume,obs_volume,capacity,D,doc,fftt,travel_time,VDF_alpha,VDF_beta,VDF_plf,speed,VMT,VHT,PMT,PHT,VHT_QVDF,PHT_QVDF,geometry,P,t0,t2,t3,vt2,mu,Q_gamma,free_speed,cutoff_speed,congestion_ref_speed,avg_queue_speed,avg_QVDF_period_speed,avg_QVDF_period_travel_time,Severe_Congestion_P,spd_07:00,spd_07:05,spd_07:10,spd_07:15,spd_07:20,spd_07:25,spd_07:30,spd_07:35,spd_07:40,spd_07:45,spd_07:50,spd_07:55
142,119,120,2700.9113386845925,0.0,0.0,-1.0,1800.0,0,0,0.013563800481356747,0.023877724882355345,0.15,4,1.0,10.115948152658856,0.010313924400998598,27.32227906706176,1.0748602979457464,27.32227906706176,1.0748602979457464,0.0,0.0,,2700.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,120,119,0.0,0.0,0.0,-1.0,1800.0,0,0,0.013563800481356747,0.013563800481356747,0.15,4,1.0,10.115948152658856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,120,134,3200.9113386845925,0.0,0.0,-1.0,16200.0,0,0,0.06456968902365773,0.06456987127446318,0.15,4,1.0,44.74816456021538,1.8225080544720385e-07,154.14432546761773,3.4447072183305623,154.14432546761773,3.4447072183305623,0.0,0.0,,3200.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,121,122,5499.999999999999,0.0,0.0,-1.0,16200.0,0,0,0.036076751572073025,0.036077639186527226,0.15,4,1.0,23.916636633651063,8.876144542008246e-07,131.54150148508083,3.307116925431662,131.54150148508083,3.307116925431662,0.0,0.0,,5499.999999999999,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,121,183,505.92354943799813,0.0,0.0,-1.0,16200.0,0,0,0.04348143687785055,0.043481436954443654,0.15,4,1.0,28.825481253184535,7.659310685692589e-11,14.583489789869596,0.3666380486442779,14.583489789869596,0.3666380486442779,0.0,0.0,,505.92354943799813,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,122,148,5499.999999999999,0.0,0.0,-1.0,45000.0,0,0,0.02729423241825842,0.027294233880041163,0.15,4,1.0,18.094374091242376,1.4617827434615371e-09,99.51905750183305,2.501971439003773,99.51905750183305,2.501971439003773,0.0,0.0,,5499.999999999999,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,123,116,1100.0,0.0,0.0,-1.0,78400.0,0,0,0.09522987684392359,0.09522987684415414,0.15,4,1.0,39.776258545584255,2.3055168885122157e-13,69.4446170479824,1.7458810754761593,69.4446170479824,1.7458810754761593,0.0,0.0,,1100.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,124,125,2700.9113386845925,0.0,0.0,-1.0,16200.0,0,0,0.1172835499852942,0.11728371779790618,0.15,4,1.0,44.74822683686528,1.6781261198695052e-07,236.25044375124594,5.279548720724146,236.25044375124594,5.279548720724146,0.0,0.0,,2700.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,125,133,2700.9113386845925,0.0,0.0,-1.0,16200.0,0,0,0.013855405528560363,0.013855425353265467,0.15,4,1.0,10.333428610486287,1.9824705103227425e-08,27.909674501550185,0.6237045906488778,27.909674501550185,0.6237045906488778,0.0,0.0,,2700.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,126,127,3200.9113386845925,0.0,0.0,-1.0,16200.0,0,0,0.08466544256237546,0.0846656815343348,0.15,4,1.0,44.74816456021537,2.3897195934596827e-07,202.11801747121694,4.516789000345184,202.11801747121694,4.516789000345184,0.0,0.0,,3200.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,127,138,3200.9113386845925,0.0,0.0,-1.0,16200.0,0,0,0.02268687267244129,0.022686936707143644,0.15,4,1.0,16.91997961897424,6.40347023531107e-08,54.15935461268685,1.2103145490985965,54.15935461268685,1.2103145490985965,0.0,0.0,,3200.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,128,129,100.0,0.0,0.0,-1.0,36800.0,0,0,0.02135548734263736,0.021355487342638042,0.15,4,1.0,23.22691289596978,6.83481049534862e-16,2.322691289596978,0.03559247890439674,2.322691289596978,0.03559247890439674,0.0,0.0,,100.0,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,129,8,200.0,0.0,0.0,-1.0,57500.0,0,0,0.42339053276498445,0.42339053276499933,0.15,4,1.0,65.25792417650486,1.4876988529977098e-14,92.09862428076107,1.411301775883331,92.09862428076107,1.411301775883331,0.0,0.0,,200.0,0,0,0,0,0,0,0,65.25792417650715,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,130,18,896.8347234663376,0.0,0.0,-1.0,9200.0,0,0,0.07234971168305018,0.07234977293309787,0.15,4,1.0,74.58042163462187,6.125004768653408e-08,80.65349119967381,1.0814298100217856,80.65349119967381,1.0814298100217856,0.0,0.0,,896.8347234663376,0,0,0,0,0,0,0,74.58048477315103,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,130,131,0.0,0.0,0.0,-1.0,1600.0,0,0,0.9373394295176904,0.9373394295176904,0.15,4,1.0,39.77625854568055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,131,203,0.0,0.0,0.0,-1.0,1600.0,0,0,0.21859755784980178,0.21859755784980178,0.15,4,1.0,39.77625854568055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,132,126,3200.9113386845925,0.0,0.0,-1.0,45000.0,0,0,0.06304501120542168,0.0630450115927743,0.15,4,1.0,44.74829058895424,3.8735262219979916e-10,150.50453042754367,3.3633582075802138,150.50453042754367,3.3633582075802138,0.0,0.0,,3200.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,133,119,2700.9113386845925,0.0,0.0,-1.0,28800.0,0,0,0.02576955460002237,0.025769555767986667,0.15,4,1.0,19.219058744578525,1.1679642981932137e-09,51.9089736820774,1.1600214227770023,51.9089736820774,1.1600214227770023,0.0,0.0,,2700.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,134,132,3200.9113386845925,0.0,0.0,-1.0,28800.0,0,0,0.018287802246055317,0.018287803881129418,0.15,4,1.0,13.639131569463258,1.6350741004200753e-09,43.65765089050593,0.9756273133791209,43.65765089050593,0.9756273133791209,0.0,0.0,,3200.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,135,139,1700.0,0.0,0.0,-1.0,16200.0,0,0,0.036050715407144135,0.036050723502869274,0.15,4,1.0,26.88679831483714,8.095725138879128e-09,45.70755713522314,1.0214371659146295,45.70755713522314,1.0214371659146295,0.0,0.0,,1700.0,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,136,42,3200.9113386845925,0.0,0.0,-1.0,16200.0,0,0,0.03703384099485918,0.03703394552451469,0.15,4,1.0,27.620018144083915,1.0452965550772353e-07,88.40922925207238,1.9757062690941098,88.40922925207238,1.9757062690941098,0.0,0.0,,3200.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,137,20,3200.9113386845925,0.0,0.0,-1.0,16200.0,0,0,0.1943755928931529,0.19437614152686788,0.15,4,1.0,44.748164560215365,5.486337149862575e-07,464.0241436334867,10.369679923051875,464.0241436334867,10.369679923051875,0.0,0.0,,3200.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,138,137,3200.9113386845925,0.0,0.0,-1.0,28800.0,0,0,0.02885223652760345,0.028852239107221494,0.15,4,1.0,21.51813787018281,2.5796180434800586e-09,68.87765149604648,1.5392243217457384,68.87765149604648,1.5392243217457384,0.0,0.0,,3200.9113386845925,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,139,140,1700.0,0.0,0.0,-1.0,16200.0,0,0,0.018654391448254152,0.018654395637375618,0.15,4,1.0,13.912535573589174,4.189121466380286e-09,23.651310475101596,0.5285412097256426,23.651310475101596,0.5285412097256426,0.0,0.0,,1700.0,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,140,84,1700.0,0.0,0.0,-1.0,28800.0,0,0,0.03307634392566725,0.03307634416095241,0.15,4,1.0,24.66849764499733,2.3528515941118044e-10,41.936445996495465,0.9371630845603183,41.936445996495465,0.9371630845603183,0.0,0.0,,1700.0,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,141,47,100.0,0.0,0.0,-1.0,7200.0,0,0,0.019820811637068614,0.019820811643983145,0.15,4,1.0,14.782457404898903,6.91453144741061e-12,1.4782457404898903,0.033034686073305244,1.4782457404898903,0.033034686073305244,0.0,0.0,,100.0,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,142,143,0.0,0.0,0.0,-1.0,14400.0,0,0,0.1149657064386643,0.1149657064386643,0.15,4,1.0,37.290242386575514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,143,27,0.0,0.0,0.0,-1.0,14400.0,0,0,0.02614135103520698,0.02614135103520698,0.15,4,1.0,17.33008562516311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,144,61,18.276840169813056,0.0,0.0,-1.0,7200.0,0,0,0.004941455814184697,0.004941455814186621,0.15,4,1.0,4.094846334522226,1.923808334858279e-15,0.07484085197600758,0.0015052366353680386,0.07484085197600758,0.0015052366353680386,0.0,0.0,,18.276840169813056,0,0,0,0,0,0,0,49.720323182100685,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,144,79,1672.4054030237548,0.0,0.0,-1.0,7200.0,0,0,0.005983735568618192,0.005983898866266936,0.15,4,1.0,4.958554438465459,1.632976487442664e-07,8.292713234077054,0.16679174658487575,8.292713234077054,0.16679174658487575,0.0,0.0,,1672.4054030237548,0,0,0,0,0,0,0,49.720323182100685,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,146,56,300.01635427767553,0.0,0.0,-1.0,7200.0,0,0,0.0072209741260392465,0.00722097433012693,0.15,4,1.0,5.98381945393764,2.040876833850347e-10,1.7952436972262018,0.036106839880956025,1.7952436972262018,0.036106839880956025,0.0,0.0,,300.01635427767553,0,0,0,0,0,0,0,49.720323182100685,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,146,57,486.95184598991176,0.0,0.0,-1.0,7200.0,0,0,0.005413855990654554,0.005413857052575179,0.15,4,1.0,4.4863111586116045,1.0619206252185376e-09,2.184617500371061,0.04393812809461643,2.184617500371061,0.04393812809461643,0.0,0.0,,486.95184598991176,0,0,0,0,0,0,0,49.720323182100685,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,147,67,997.0112572288061,0.0,0.0,-1.0,16200.0,0,0,0.037895117330706996,0.03789511833747566,0.15,4,1.0,25.122099742751686,1.0067686614934068e-09,25.047016248748328,0.6296976596080165,25.047016248748328,0.6296976596080165,0.0,0.0,,997.0112572288061,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,148,222,5499.999999999999,0.0,0.0,-1.0,64800.0,0,0,0.07752424324567835,0.07752424371134434,0.15,4,1.0,39.77625830675592,4.656659918778061e-10,282.6655647656803,7.10638900687323,282.6655647656803,7.10638900687323,0.0,0.0,,5499.999999999999,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,150,151,0.0,0.0,0.0,-1.0,1600.0,0,0,0.8664325379503399,0.8664325379503399,0.15,4,1.0,39.77625854568055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,151,17,0.0,0.0,0.0,-1.0,1600.0,0,0,0.02240151630482061,0.02240151630482061,0.15,4,1.0,14.850808405930382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,152,219,499.99999999999994,0.0,0.0,-1.0,64800.0,0,0,0.0879992618979564,0.08799926189799251,0.15,4,1.0,34.804226227456205,3.6110003875933216e-14,25.522885157890816,0.7333271824832708,25.522885157890816,0.7333271824832708,0.0,0.0,,499.99999999999994,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,154,14,3623.0635818391493,0.0,0.0,-1.0,14400.0,0,0,0.09304596332968795,0.09304665382006568,0.15,4,1.0,39.77596336984498,6.904903777221749e-07,223.48386404934467,5.618565714457909,223.48386404934467,5.618565714457909,0.0,0.0,,3623.0635818391493,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,155,10,1231.1702131556576,0.0,0.0,-1.0,9200.0,0,0,0.05755783737432736,0.057558010434380795,0.15,4,1.0,71.54485689785875,1.7306005343359354e-07,88.08389671712777,1.1810617995885362,88.08389671712777,1.1810617995885362,0.0,0.0,,1231.1702131556576,0,0,0,0,0,0,0,74.58048477315103,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,155,156,983.6584041526678,0.0,0.0,-1.0,1600.0,0,0,0.22577729069059366,0.23061532354131298,0.15,4,1.0,38.9418003554457,0.00483803285071932,147.23031577683685,3.780778352129985,147.23031577683685,3.780778352129985,0.0,0.0,,983.6584041526678,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,156,106,983.6584041526678,0.0,0.0,-1.0,1600.0,0,0,0.37931672106267167,0.38744484923586,0.15,4,1.0,38.9418003554457,0.00812812817318831,247.35402063985433,6.351889701608616,247.35402063985433,6.351889701608616,0.0,0.0,,983.6584041526678,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,157,158,499.99999999999994,0.0,0.0,-1.0,16200.0,0,0,0.1471189121006127,0.14711891234783903,0.15,4,1.0,34.80422616898363,2.472263227470961e-10,42.66966582574223,1.2259909362319916,42.66966582574223,1.2259909362319916,0.0,0.0,,499.99999999999994,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,158,157,997.0112572288061,0.0,0.0,-1.0,16200.0,0,0,0.1471189121006127,0.14711891600915608,0.15,4,1.0,34.80422530281829,3.908543377839635e-09,85.08427434091257,2.444653590207131,85.08427434091257,2.444653590207131,0.0,0.0,,997.0112572288061,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,158,181,499.99999999999994,0.0,0.0,-1.0,28800.0,0,0,0.06621100886077523,0.06621100886429968,0.15,4,1.0,34.80422622561783,3.524444625035983e-12,19.203524426162275,0.5517584072024972,19.203524426162275,0.5517584072024972,0.0,0.0,,499.99999999999994,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,159,160,533.8619852626305,0.0,0.0,-1.0,40000.0,0,0,0.0670170885269738,0.06701708852748416,0.15,4,1.0,39.77625854537764,5.103556466323766e-13,23.718500718479675,0.5962979321300691,23.718500718479675,0.5962979321300691,0.0,0.0,,533.8619852626305,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,160,90,927.2156466516711,0.0,0.0,-1.0,25600.0,0,0,0.06824629306778822,0.06824629313660485,0.15,4,1.0,34.804226192375395,6.881663294766582e-11,36.70629503285693,1.0546505137039428,36.70629503285693,1.0546505137039428,0.0,0.0,,927.2156466516711,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,160,111,819.2891563354194,0.0,0.0,-1.0,6400.0,0,0,0.02645066067456224,0.0264507272688122,0.15,4,1.0,17.535138628257545,6.659424995822394e-08,14.366348932969748,0.3611799004753903,14.366348932969748,0.3611799004753903,0.0,0.0,,819.2891563354194,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,161,115,1156.5151839831353,0.0,0.0,-1.0,40000.0,0,0,0.06190691836404986,0.061906918374432685,0.15,4,1.0,37.29024238032132,1.0382826542976176e-11,44.49738414022876,1.193271518227266,44.49738414022876,1.193271518227266,0.0,0.0,,1156.5151839831353,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,162,115,922.4544328690818,0.0,0.0,-1.0,57600.0,0,0,0.013965798867858877,0.013965798867965201,0.15,4,1.0,9.258453776082122,1.0632467128957046e-13,8.540501727260443,0.21471355123854172,8.540501727260443,0.21471355123854172,0.0,0.0,,922.4544328690818,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,163,160,1212.64281772446,0.0,0.0,-1.0,57600.0,0,0,0.012993682858456618,0.012993682858752052,0.15,4,1.0,7.5372512955621565,2.954338162997061e-13,9.13999364894783,0.2626116032409184,9.13999364894783,0.2626116032409184,0.0,0.0,,1212.64281772446,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,164,165,927.2156466516711,0.0,0.0,-1.0,25600.0,0,0,0.02857967507531925,0.02857967510413777,0.15,4,1.0,16.578224613816843,2.8818520486639798e-11,15.371589255636836,0.44165869887962944,15.371589255636836,0.44165869887962944,0.0,0.0,,927.2156466516711,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,165,113,999.9999999999999,0.0,0.0,-1.0,25600.0,0,0,0.0545241927036638,0.05452419277804799,0.15,4,1.0,31.627872295475164,7.438419324934387e-11,31.627872295475164,0.9087365463007998,31.627872295475164,0.9087365463007998,0.0,0.0,,999.9999999999999,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,165,167,927.2156466516711,0.0,0.0,-1.0,14400.0,0,0,0.037438517386896845,0.037438518578681856,0.15,4,1.0,21.716977145910747,1.1917850109566253e-09,20.136321007665195,0.578559670226885,20.136321007665195,0.578559670226885,0.0,0.0,,927.2156466516711,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,166,81,927.2156466516711,0.0,0.0,-1.0,25600.0,0,0,0.07262751012393724,0.07262751019717172,0.15,4,1.0,34.80422619237538,7.323447404061767e-11,39.06273431529901,1.1223560638695236,39.06273431529901,1.1223560638695236,0.0,0.0,,927.2156466516711,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,166,167,999.9999999999999,0.0,0.0,-1.0,14400.0,0,0,0.09099862809776502,0.09099863201690808,0.15,4,1.0,34.804224728516715,3.91914306563379e-09,52.78561397840109,1.5166438669484679,52.78561397840109,1.5166438669484679,0.0,0.0,,999.9999999999999,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,167,165,999.9999999999999,0.0,0.0,-1.0,25600.0,0,0,0.037438517386896845,0.037438517437972045,0.15,4,1.0,21.716977145910747,5.107519962521678e-11,21.716977145910743,0.6239752906328673,21.716977145910743,0.6239752906328673,0.0,0.0,,999.9999999999999,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,167,166,927.2156466516711,0.0,0.0,-1.0,14400.0,0,0,0.09099862809776502,0.09099863099453574,0.15,4,1.0,34.804225119543226,2.8967707260685316e-09,48.94364719888866,1.406255908033588,48.94364719888866,1.406255908033588,0.0,0.0,,927.2156466516711,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,168,123,1100.0,0.0,0.0,-1.0,25600.0,0,0,0.08954982710303604,0.08954982728190167,0.15,4,1.0,39.77625846623198,1.7886563064006822e-10,65.3025463854748,1.6417468335015306,65.3025463854748,1.6417468335015306,0.0,0.0,,1100.0,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,169,211,1068.491780893422,0.0,0.0,-1.0,25600.0,0,0,0.11582240040948462,0.1158224006154379,0.15,4,1.0,39.776258474951135,2.0595328220629483e-10,82.04203547106276,2.0625880516823436,82.04203547106276,2.0625880516823436,0.0,0.0,,1068.491780893422,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,170,171,960.4707654492391,0.0,0.0,-1.0,14400.0,0,0,0.01889600705879429,0.01889600775136308,0.15,4,1.0,11.743944722681348,6.925687905112721e-10,11.279715577187307,0.3024843838147742,11.279715577187307,0.3024843838147742,0.0,0.0,,960.4707654492391,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,172,120,500.0,0.0,0.0,-1.0,28800.0,0,0,0.032059892046843216,0.03205989204854978,0.15,4,1.0,23.910422906284563,1.7065654445147516e-12,11.955211453142281,0.26716576707124823,11.955211453142281,0.26716576707124823,0.0,0.0,,500.0,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,173,218,268.3780428778148,0.0,0.0,-1.0,35200.0,0,0,0.09534235307641642,0.0953423530766052,0.15,4,1.0,39.77625854560179,1.8877954754970006e-13,16.963111910181393,0.42646323536774844,16.963111910181393,0.42646323536774844,0.0,0.0,,268.3780428778148,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,174,175,600.0,0.0,0.0,-1.0,25600.0,0,0,0.05672015724280939,0.056720157252837834,0.15,4,1.0,32.90168640560727,1.0028443353515826e-11,19.74101184336436,0.5672015725283784,19.74101184336436,0.5672015725283784,0.0,0.0,,600.0,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,174,217,931.5770647791621,0.0,0.0,-1.0,6400.0,0,0,0.006973526414555035,0.006973555762586889,0.15,4,1.0,4.045136515590242,2.9348031853684842e-08,3.768356401824565,0.10827341013974176,3.768356401824565,0.10827341013974176,0.0,0.0,,931.5770647791621,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,175,174,931.5770647791621,0.0,0.0,-1.0,6400.0,0,0,0.05672015724280939,0.05672039594915143,0.15,4,1.0,32.90168640560727,2.387063420400404e-07,30.65045644802008,0.8806569995237061,30.65045644802008,0.8806569995237061,0.0,0.0,,931.5770647791621,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,175,176,600.0,0.0,0.0,-1.0,14400.0,0,0,0.04742212202340268,0.04742212228809556,0.15,4,1.0,27.508171051486947,2.6469287872643577e-10,16.50490263089217,0.4742212228809556,16.50490263089217,0.4742212228809556,0.0,0.0,,600.0,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,176,175,931.5770647791621,0.0,0.0,-1.0,14400.0,0,0,0.04742212202340268,0.04742212356160126,0.15,4,1.0,27.508171051486947,1.5381985823959e-09,25.62598124558733,0.7362893778851874,25.62598124558733,0.7362893778851874,0.0,0.0,,931.5770647791621,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,176,178,600.0,0.0,0.0,-1.0,14400.0,0,0,0.19644777406532224,0.1964477751618216,0.15,4,1.0,34.804226033206064,1.0964993635287357e-09,68.37212770452483,1.964477751618216,68.37212770452483,1.964477751618216,0.0,0.0,,600.0,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,177,220,1700.0000000000002,0.0,0.0,-1.0,35200.0,0,0,0.0539229804609343,0.05392298063282415,0.15,4,1.0,35.74757353946339,1.7188984957616782e-10,60.77087501708777,1.5278177845966845,60.77087501708777,1.5278177845966845,0.0,0.0,,1700.0000000000002,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,178,97,600.0,0.0,0.0,-1.0,14400.0,0,0,0.04970949581816148,0.04970949609562164,0.15,4,1.0,30.894652466228393,2.77460159014975e-10,18.536791479737037,0.4970949609562164,18.536791479737037,0.4970949609562164,0.0,0.0,,600.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,178,176,931.5770647791621,0.0,0.0,-1.0,6400.0,0,0,0.19644777406532224,0.19644860081425644,0.15,4,1.0,34.80407975477065,8.267489342017598e-07,106.15651006614546,3.0501168487753056,106.15651006614546,3.0501168487753056,0.0,0.0,,931.5770647791621,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
